Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Time,Widths,Mstats
0.9693668078883876,1.0021214156220886,1.0021214156220886,1.0021214156220886,1.0021214156220886,1.0021214156220886,13.520655258932038,,
0.965525338677369,1.000269218112789,1.000269218112789,1.000269218112789,1.000269218112789,1.000269218112789,13.541488160012932,,
0.9622947272787988,0.9990428970037436,0.9990428970037436,0.9990428970037436,0.9990428970037436,0.9990428970037436,13.562321059762098,,
0.9615862318215308,1.000343919047751,1.000343919047751,1.000343919047751,1.000343919047751,1.000343919047751,13.583153958025605,,
0.9569323411625952,0.9976995505590674,0.9976995505590674,0.9976995505590674,0.9976995505590674,0.9976995505590674,13.603986854661796,,
0.9587886872867812,1.0015654186850214,1.0015654186850214,1.0015654186850214,1.0015654186850214,1.0015654186850214,13.624819749551305,,
0.9530189934813136,0.99780524670332,0.99780524670332,0.99780524670332,0.99780524670332,0.99780524670332,13.645652642595449,,
0.9477934839303604,0.994589258790827,0.994589258790827,0.994589258790827,0.994589258790827,0.994589258790827,13.666485533718514,,
0.9561610925118702,1.0049663888202716,1.0049663888202716,1.0049663888202716,1.0049663888202716,1.0049663888202716,13.687318422866385,,
0.9460618334740586,0.996876651037698,0.996876651037698,0.996876651037698,0.996876651037698,0.996876651037698,13.708151310016547,,
0.9508052161110264,1.003629554736834,1.003629554736834,1.003629554736834,1.003629554736834,1.003629554736834,13.728984195165141,,
0.9462656377131188,1.001099497210482,1.001099497210482,1.001099497210482,1.001099497210482,1.001099497210482,13.749817078337626,,
0.942661616017286,0.999504996200504,0.999504996200504,0.999504996200504,0.999504996200504,0.999504996200504,13.770649959584944,,
0.9416912814771822,1.0005441821676382,1.0005441821676382,1.0005441821676382,1.0005441821676382,1.0005441821676382,13.791482838980526,,
0.935128498700626,0.9959909197293544,0.9959909197293544,0.9959909197293544,0.9959909197293544,0.9959909197293544,13.812315716624427,,
0.9332639050805122,0.9961358462896448,0.9961358462896448,0.9961358462896448,0.9961358462896448,0.9961358462896448,13.833148592631687,,
0.9377491241698356,1.0026305854151456,1.0026305854151456,1.0026305854151456,1.0026305854151456,1.0026305854151456,13.85398146714374,,
0.9304832315260584,0.9973742126782332,0.9973742126782332,0.9973742126782332,0.9973742126782332,0.9973742126782332,13.874814340315194,,
0.9242226604432512,0.9931231613893616,0.9931231613893616,0.9931231613893616,0.9931231613893616,0.9931231613893616,13.895647212315907,,
0.9333941865247456,1.004304207169233,1.004304207169233,1.004304207169233,1.004304207169233,1.004304207169233,13.916480083325949,,
0.9210675010073706,0.9939870412731868,0.9939870412731868,0.9939870412731868,0.9939870412731868,0.9939870412731868,13.93731295353723,,
0.9247675164707864,0.9996965762994596,0.9996965762994596,0.9996965762994596,0.9996965762994596,0.9996965762994596,13.958145823142333,,
0.918719571522432,0.9956581508744629,0.9956581508744629,0.9956581508744629,0.9956581508744629,0.9956581508744629,13.978978692337932,,
0.915592088679536,0.994540187534286,0.994540187534286,0.994540187534286,0.994540187534286,0.994540187534286,13.999811561319575,,
0.9151218704561426,0.9960794888111991,0.9960794888111991,0.9960794888111991,0.9960794888111991,0.9960794888111991,14.020644430276208,,
0.9123795681978012,0.995346706068122,0.995346706068122,0.995346706068122,0.995346706068122,0.995346706068122,14.041477299387909,,
0.9074315088753092,0.9924081662922356,0.9924081662922356,0.9924081662922356,0.9924081662922356,0.9924081662922356,14.062310168824524,,
0.917257584239622,1.004243761249585,1.004243761249585,1.004243761249585,1.004243761249585,1.004243761249585,14.083143038742492,,
0.9015550661158692,0.9905507627787212,0.9905507627787212,0.9905507627787212,0.9905507627787212,0.9905507627787212,14.103975909280964,,
0.9015102262147948,0.9925154426017064,0.9925154426017064,0.9925154426017064,0.9925154426017064,0.9925154426017064,14.124808780557261,,
0.9095155538970559,1.0025302900887376,1.0025302900887376,1.0025302900887376,1.0025302900887376,1.0025302900887376,14.145641652670292,,
0.8961179065728614,0.9911421626571518,0.9911421626571518,0.9911421626571518,0.9911421626571518,0.9911421626571518,14.166474525693955,,
0.8959560526639715,0.9929898287336659,0.9929898287336659,0.9929898287336659,0.9929898287336659,0.9929898287336659,14.187307399679641,,
0.8989997992008426,0.9979952999133068,0.99804309535093,0.99804309535093,0.99804309535093,0.99804309535093,14.208140274650074,,
0.8911789728000263,0.9920336545983256,0.9922317891254954,0.9922317891254954,0.9922317891254954,0.9922317891254954,14.228973150605269,,
0.8925160247733421,0.9951458963919758,0.9955783613666372,0.9955783613666372,0.9955783613666372,0.9955783613666372,14.249806027518845,,
0.8948447125921544,0.99919287691018,0.9999165695407412,0.9999165695407412,0.9999165695407412,0.9999165695407412,14.270638905339187,,
0.8860263022738638,0.9920386989469456,0.9931076796577948,0.9931076796577948,0.9931076796577948,0.9931076796577948,14.291471783989437,,
0.8872859883524721,0.99473962548031,0.9963768862423256,0.9963768862423256,0.9963768862423256,0.9963768862423256,14.312304663371377,,
0.8861731907235859,0.9947109500866852,0.9972736091783816,0.9972736091783816,0.9972736091783816,0.9972736091783816,14.333137543365185,,
0.8820479170977067,0.9914182498847499,0.9951578561628224,0.9951578561628224,0.9951578561628224,0.9951578561628224,14.353970423829427,,
0.8816744107221172,0.99168643032724,0.9967938704279732,0.9967938704279732,0.9967938704279732,0.9967938704279732,14.374803304609035,,
0.8800225649091239,0.9905142218314068,0.9971515452697128,0.9971515452697128,0.9971515452697128,0.9971515452697128,14.395636185533705,,
0.8725676024194319,0.9833954095468485,0.9917061034310691,0.9917061034310691,0.9917061034310691,0.9917061034310691,14.416469066420175,,
0.8797197162383352,0.9907536105337288,1.0008677378790884,1.0008677378790884,1.0008677378790884,1.0008677378790884,14.437301947079275,,
0.8720277945230498,0.9831480829035698,0.9951853367523442,0.9951853367523442,0.9951853367523442,0.9951853367523442,14.458134827317734,,
0.867449801079804,0.9785451541389266,0.992616863837984,0.992616863837984,0.992616863837984,0.992616863837984,14.478967706937738,,
0.8669894713669397,0.9779555898964516,0.9941660545756852,0.9941660545756852,0.9941660545756852,0.9941660545756852,14.499800585745788,,
0.8687169091712038,0.9794577390725978,0.9979030127339032,0.9979030127339032,0.9979030127339032,0.9979030127339032,14.520633463552258,,
0.8625861969909304,0.9730144546366496,0.9937818207937552,0.9937818207937552,0.9937818207937552,0.9937818207937552,14.541466340178658,,
0.8651069460028524,0.9751413795801565,0.9983120899155028,0.9983120899155028,0.9983120899155028,0.9983120899155028,14.562299215454233,,
0.8615406700561646,0.9711082016754788,0.9967553339335812,0.9967553339335812,0.9967553339335812,0.9967553339335812,14.583132089225955,,
0.8600355553908731,0.9690726273682272,0.9972597390747268,0.9972597390747268,0.9972597390747268,0.9972597390747268,14.603964961356269,,
0.853737428355959,0.9621925825236368,0.9929711316764942,0.9929711316764942,0.9929711316764942,0.9929711316764942,14.624797831726712,,
0.8556502260794083,0.9634848330946296,0.9968934488577892,0.9968934488577892,0.9968934488577892,0.9968934488577892,14.645630700243144,,
0.8501321317996304,0.9573142231556152,0.9933848738498496,0.9933848738498496,0.9933848738498496,0.9933848738498496,14.666463566831224,,
0.8478657849090179,0.9543792378186003,0.9931280460404182,0.9931280460404182,0.9931280460404182,0.9931280460404182,14.687296431442745,,
0.8514965093802271,0.9573401226603732,0.9987682893999364,0.9987682893999364,0.9987682893999364,0.9987682893999364,14.708129294054745,,
0.8460336119566848,0.9512073856715976,0.995314910672094,0.995314910672094,0.995314910672094,0.995314910672094,14.728962154669945,,
0.8399902886314008,0.9444942228443548,0.9912811058526856,0.9912811058526856,0.9912811058526856,0.9912811058526856,14.749795013317225,,
0.8485241686996684,0.9523582634722936,1.0018245042419405,1.0018245042419405,1.0018245042419405,1.0018245042419405,14.770627870047749,,
0.8391128152143273,0.9422770706056576,0.9944226689004836,0.9944226689004836,0.9944226689004836,0.9944226689004836,14.791460724942224,,
0.8343043534552876,0.9367987695212212,0.9916237251176342,0.9916237251176342,0.9916237251176342,0.9916237251176342,14.812293578098204,,
0.8361325714841586,0.9379571482766094,0.9954614609669544,0.9954614609669544,0.9954614609669544,0.9954614609669544,14.833126429639606,,
0.8360349550439923,0.9371896926103775,0.9973733622049848,0.9973733622049848,0.9973733622049848,0.9973733622049848,14.85395927970626,,
0.8343438935346987,0.9348287919174132,0.9976918182467026,0.9976918182467026,0.9976918182467026,0.9976918182467026,14.874792128454375,,
0.8233045297854362,0.9231195890212824,0.9886619719380446,0.9886619719380446,0.9886619719380446,0.9886619719380446,14.895624976057887,,
0.8359923110675248,0.9351375311874714,1.0033592705678327,1.0033592705678327,1.0033592705678327,1.0033592705678327,14.916457822698247,,
0.8156560394116799,0.9141314204405686,0.9850325161851614,0.9850325161851614,0.9850325161851614,0.9850325161851614,14.937290668565993,,
0.823288768891004,0.9210943108474556,0.9946517877697614,0.9946747628817976,0.9946747628817976,0.9946747628817976,14.958123513854616,,
0.8204759218389734,0.9176116247352256,0.993716118653512,0.9938714330103646,0.9938714330103646,0.9938714330103646,14.978956358762614,,
0.8183580726177537,0.91482393645986,0.993327841261024,0.9937631009515826,0.9937631009515826,0.9937631009515826,14.999789203482349,,
0.8165856384507086,0.9123816632386544,0.9931942276703648,0.9940001839470192,0.9940001839470192,0.9940001839470192,15.020622048202538,,
0.8177693134234085,0.9128954991513526,0.9958410926664816,0.9971933760997242,0.9971933760997242,0.9971933760997242,15.041454893104401,,
0.8125171874352526,0.9069735340919876,0.9916335975262484,0.993950767325196,0.993950767325196,0.993950767325196,15.062287738354824,,
0.8105571902615604,0.9043436978309364,0.9902525215840404,0.9940002874135796,0.9940002874135796,0.9940002874135796,15.08312058410752,,
0.8088118712337182,0.9019285396951924,0.988783553862944,0.9942644857094428,0.9942644857094428,0.9942644857094428,15.103953430499132,,
0.8142255441260868,0.9066723734554242,0.9942272194926192,1.0016876759982227,1.0016876759982227,1.0016876759982227,15.124786277644489,,
0.8026444511656601,0.8944214413355179,0.9824624288012199,0.9921161005162336,0.9921161005162336,0.9921161005162336,15.145619125640225,,
0.8066290866730597,0.8977362376538521,0.9860722079289308,0.9981102535908304,0.9981102535908304,0.9981102535908304,15.166451974556141,,
0.8080505516365947,0.8984878633972141,0.9869445812605004,1.0015412362148846,1.0015412362148846,1.0015412362148846,15.18728482443953,,
0.7967199033345738,0.8864873758432401,0.974905224740934,0.9922201056687224,0.9922201056687224,0.9922201056687224,15.208117675311316,,
0.7977796909061714,0.8868773241311779,0.9751127276988044,0.9952894110912988,0.9952894110912988,0.9952894110912988,15.228950527169216,,
0.803161111531325,0.8915889054419888,0.9795130331286276,1.0026803496594812,1.0026803496594812,1.0026803496594812,15.249783379981409,,
0.793106061971681,0.8808640165390513,0.9683626098634748,0.9946348181297175,0.9946348181297175,0.9946348181297175,15.270616233694,,
0.7909375873492883,0.8780257025469806,0.9650048094838072,0.9944758616163588,0.9944758616163588,0.9944758616163588,15.291449088227182,,
0.7917780689924749,0.8781963447973802,0.9645846135776328,0.9973258614379072,0.9973258614379072,0.9973258614379072,15.312281943479093,,
0.7878604620945864,0.8736088984875428,0.959355421211438,0.9954177727758649,0.9954177727758649,0.9954177727758649,15.33311479932695,,
0.7861279507897561,0.8712065477561861,0.9562851447226162,0.9956947797506136,0.9956947797506136,0.9956947797506136,15.35394765562819,,
0.7827024984296228,0.8671112559600005,0.9515200134903784,0.9942788456986372,0.9942788456986372,0.9942788456986372,15.374780512225698,,
0.7896611442636569,0.8734000623540418,0.9571389804444266,1.0032470098526496,1.0032470098526496,1.0032470098526496,15.39561336894576,,
0.7788453313380298,0.8619144099903447,0.9449834886426596,0.9944407152412328,0.9944407152412328,0.9944407152412328,15.416446225606025,,
0.7778144994877396,0.8602137387100556,0.9426129779323714,0.9954194016809396,0.9954194016809396,0.9954194016809396,15.437279082015266,,
0.7825457479043908,0.8642751477110078,0.9460045475176244,1.002160168344688,1.002160168344688,1.002160168344688,15.458111937979766,,
0.7721232756770539,0.8531828360886026,0.9342423965001512,0.9937472143025556,0.9937472143025556,0.9937472143025556,15.478944793302615,,
0.7747142012072769,0.8551039222505952,0.9354936432939134,0.9983476579374698,0.9983476579374698,0.9983476579374698,15.499777647790781,,
0.7742360560433947,0.8539559377513882,0.9336758194593816,0.9998790307795618,0.9998790307795618,0.9998790307795618,15.520610501255534,,
0.7684494095449211,0.8474994519562564,0.9265494943675918,0.9961019021710626,0.9961019021710626,0.9961019021710626,15.541443353517707,,
0.7669106087984526,0.8452908119570894,0.923671015115726,0.99657261918269,0.99657261918269,0.99657261918269,15.562276204412685,,
0.7651371894817895,0.8428475534366805,0.9205579173915712,0.9968087174772648,0.9968087174772648,0.9968087174772648,15.583109053785165,,
0.7673221226103296,0.8443626474147335,0.9214031722191371,1.0010031680572655,1.0010031680572655,1.0010031680572655,15.603941901501232,,
0.7622687274920567,0.838639413202895,0.9150100989137332,0.9979592902196892,0.9979592902196892,0.9979592902196892,15.624774747446963,,
0.7600387449553216,0.8357395916325427,0.911440438309764,0.9977388247838058,0.9977388247838058,0.9977388247838058,15.645607591528233,,
0.760972502424847,0.8360035101306217,0.911034517836396,1.0006820991676708,1.0006820991676708,1.0006820991676708,15.666440433675914,,
0.7524941446665496,0.8268553134645029,0.9012164822624562,0.9942132581328372,0.9942132581328372,0.9942132581328372,15.687273273844767,,
0.7499146322404371,0.8236059621948235,0.89729729214921,0.9936432622374256,0.9936432622374256,0.9936432622374256,15.70810611201523,,
0.7539494172879364,0.8269709084628125,0.8999923996376888,0.9996875636234556,0.9996875636234556,0.9996875636234556,15.728938948193445,,
0.750236988269009,0.8225886407274448,0.8949402931858806,0.9979846507538488,0.9979846507538488,0.9979846507538488,15.749771782410107,,
0.7478885529035759,0.8195703667068209,0.8912521805100662,0.9976457313539884,0.9976457313539884,0.9976457313539884,15.770604614721833,,
0.7488864875583874,0.81989846276503,0.8909104379716727,1.000653181798607,1.000653181798607,1.000653181798607,15.791437445211384,,
0.7468370741816671,0.8171792108470717,0.8875213475124761,1.0006132840456012,1.0006132840456012,1.0006132840456012,15.812270273979037,,
0.7432959974884719,0.8129682956639377,0.8826405938394037,0.9990026166487684,0.9990817228222216,0.9990817228222216,15.833103101151211,,
0.7347960645101739,0.8037985242424024,0.8728009839746307,0.9922118853112653,0.9925913051736364,0.9925913051736364,15.853935926870918,,
0.7418048714262224,0.8101374927568408,0.8784701140874591,1.0007090972908537,1.001609627294515,1.001609627294515,15.87476875129596,,
0.7347227056206378,0.8023854885856223,0.8700482715506066,0.9946312007593184,0.9965369765858321,0.9965369765858321,15.895601574602097,,
0.7310185502345469,0.7980114948640324,0.8650044394935179,0.991071010400006,0.9948423362062376,0.9948423362062376,15.916434396970999,,
0.7349653222201573,0.8012884285381305,0.8676115348561036,0.9945385245880852,1.0007986231263857,1.0007986231263857,15.937267218593886,,
0.7290579650762894,0.7947112331004058,0.8603645011245222,0.987692296321088,0.996900780864088,0.996900780864088,15.95810003966767,,
0.7229987393824621,0.7879821691241261,0.8529655988657904,0.9803093397157022,0.9928510700176169,0.9928510700176169,15.978932860386749,,
0.7253212601006089,0.7896348515649825,0.853948443029356,0.9809717670345184,0.997183105567636,0.997183105567636,15.999765680945304,,
0.7291938486747851,0.7928376018609758,0.8564813550471668,0.9828899775171334,1.00306520897636,1.00306520897636,16.020598501531595,,
0.7223623717907516,0.7853362866921947,0.8483102015936379,0.9738520662512852,0.9982432469465696,0.9982432469465696,16.041431322322072,,
0.7185253534520546,0.7808294300567531,0.8431335066614516,0.9676006351556501,0.9964157434981068,0.9964157434981068,16.062264143485663,,
0.7213170982205666,0.7829513365116839,0.8445855748028008,0.9678269045824541,1.0012170032073626,1.0012170032073626,16.083096965172903,,
0.7162076842915635,0.7771720842479861,0.8381364842044086,0.9600652841172532,0.9981171042824438,0.9981171042824438,16.10392978751679,,
0.7097886454613008,0.7700832070582889,0.830377768655277,0.9509668918492532,0.9937075805304842,0.9937075805304842,16.124762610630114,,
0.7101462871729922,0.7697710103827871,0.8293957335925819,0.9486451800121714,0.9960747374037556,0.9960747374037556,16.145595434606776,,
0.7141209214720516,0.773075806264767,0.8320306910574823,0.9499404606429126,1.0020588869540537,1.0020588869540537,16.16642825951294,,
0.7057146527875,0.7639996991318018,0.8222847454761035,0.9388548381647068,0.9956621336147424,0.9956621336147424,16.187261085393633,,
0.7042228307948346,0.7618380386588188,0.8194532465228028,0.9346836622507709,0.99617982706303,0.99617982706303,16.208093912266573,,
0.7083382313072875,0.765283600659313,0.8222289700113384,0.9361197087153894,1.0023047431113583,1.0023047431113583,16.228926740123597,,
0.7021025790184151,0.7583781098279083,0.8146536406374016,0.9272047022563884,0.9980786064500824,0.9980786064500824,16.249759568931495,,
0.7009621192684353,0.7565268290839355,0.8121325213221436,0.9233439057985601,0.9989066799912504,0.9989066799912504,16.270592398633653,,
0.6997222343283194,0.7544552172395151,0.8093910708803899,0.9192627781621391,0.9995144225361642,0.9995144225361642,16.291425229145947,,
0.7023781526528394,0.7561583280596842,0.81042434308054,0.9189563731222516,1.0038968878364083,1.0038968878364083,16.312258060363774,,
0.6936175238455479,0.7463681594941767,0.7999643358763421,0.9071566886406728,0.9967860738256626,0.9967860738256626,16.333090892162318,,
0.6901870080799872,0.741846039210045,0.7947723769395051,0.9006250523984253,0.994943308152352,0.994943308152352,16.353923724396733,,
0.6952099459967227,0.7457238381875269,0.7979803372554284,0.9024933353912316,1.0015004617760677,1.0015004617760677,16.374756556906508,,
0.6886630248486996,0.7379692981129169,0.7895559585159555,0.8927292793220329,0.9964252763609096,0.9964252763609096,16.395589389519046,,
0.6887317902631864,0.7366980574070321,0.7876148791478762,0.8894485226295646,0.9978333903038028,0.9978333903038028,16.416422222048595,,
0.6895324198015002,0.7359759238519008,0.7862229069393528,0.8867168731142564,0.9997906113622412,0.9997906113622412,16.437255054304387,,
0.6849818055305638,0.7297777583897458,0.7793549028388801,0.8785091917371485,0.9962718004533564,0.9962718004533564,16.458087886091334,,
0.6920067681711515,0.7350528038154001,0.7839601096475861,0.881774721311958,1.0041519429972534,1.004226200346804,16.47892071721367,,
0.6835506244438562,0.7247567132933693,0.7729941805362124,0.8694691150218985,0.9961495856342806,0.9966094641821446,16.49975354747744,,
0.6840134541275504,0.7232979928636271,0.7708656215507055,0.8660008789248624,0.9963021720351968,0.9978300979754606,16.520586376696883,,
0.6854356315798158,0.7206563095239886,0.7668842612228118,0.859340164620458,0.9930429190619208,1.0005471225888436,16.562252031301796,,
0.6811707316170905,0.7142582982522796,0.7598164115287301,0.8509326380816309,0.9847646844605286,0.9968284650066253,16.58308485637258,,
0.6769436560930948,0.7078355688119202,0.7527238437196883,0.8425003935352243,0.9757597691084472,0.9930850890409956,16.603917679773527,,
0.6897654340524549,0.7184021969137557,0.7626206335101577,0.8510575067029615,0.983166964930068,1.0063310703882955,16.624750501391873,,
0.6852494856188511,0.7115742770856534,0.7551228754308568,0.8422200721212634,0.9727332358064856,1.0021825035649874,16.64558332113893,,
0.6756334411284043,0.6995918679368273,0.7424706280932001,0.8282281484059455,0.9568565000984812,0.9928794471714841,16.66641613894626,,
0.6808526541454999,0.7023947683330973,0.7446034781410955,0.8290213222035184,0.9556480882971526,0.9983614878451862,16.687248954773395,,
0.6871642612398261,0.7063324307631377,0.7477848833943679,0.8308630513349329,0.95548030324578,1.0048920834031034,16.708081768602824,,
0.6833571686061675,0.7003253418957115,0.7408070806097908,0.8225455725563043,0.9451533104760744,1.0012634706036552,16.72891458044478,,
0.6803038255889169,0.6951941091692827,0.7345444620069997,0.8149432780850168,0.9355415022020422,0.9983500416721048,16.749747390334278,,
0.6850382436366367,0.6979295770835962,0.7360367087666745,0.8150958490979482,0.9336845595948589,1.0031914777986377,16.770580198330435,,
0.6857640384404906,0.6967318559257446,0.7334950447985136,0.8112145094994164,0.9277937065507706,1.003999002906404,16.791413004516926,,
0.6781518506243683,0.6873641726004476,0.7225929068486401,0.7989726960286141,0.9135423797985752,0.9964460537588524,16.812245809001524,,
0.6792871027808705,0.6870223387210509,0.720420095562011,0.7954602093224563,0.9080203799631246,0.9976224310210452,16.833078611909286,,
0.6855131959639853,0.6919677502417817,0.7233241609282941,0.7970245993612092,0.907575257010582,1.0038756847061536,16.853911413386413,,
0.6815794156512852,0.6869074896973484,0.7160549290173148,0.7884156922042733,0.896956836984711,0.9999556409100664,16.874744213595022,,
0.6811061181064889,0.6854430488351986,0.7122358590861175,0.7832569470975509,0.8897885791147011,0.9994857589176817,16.895577012708372,,
0.6790991360402483,0.6825724524241584,0.7068796892272797,0.7765611021216742,0.881083221463266,0.9974787768514408,16.916409810912228,,
0.689169125449283,0.6918988198471161,0.7136004909591538,0.7819422287826842,0.8844548355179797,1.0075487662604756,16.937242608398034,,
0.6830677292053419,0.6851651412214885,0.7041962939578665,0.7711519699083185,0.8716550640877176,1.0014473700165345,16.958075405361342,,
0.6800652207876188,0.6816345837787308,0.6981002849666107,0.7634605989335053,0.8619541805884374,0.9984448615988114,16.97890820199882,,
0.6805308766791628,0.6816701796768471,0.6957686505110803,0.7592373922981015,0.8557214614414845,0.9989105174903554,16.999740998502375,,
0.6875789166660166,0.6883767797098428,0.7001974612026971,0.7615965697458276,0.8560711263724414,1.0059585574772092,17.020573795060045,,
0.6808998341480552,0.6814324821851316,0.6911067463920704,0.7502286246370002,0.8426936687246717,0.9992794749592478,17.04140659184759,,
0.6786152109864513,0.6789518988605137,0.6867699602307072,0.7432551387955373,0.8337106703061263,0.996994851797644,17.062239389030534,,
0.6772438198197065,0.6774428057020159,0.6837298960060846,0.737194884826573,0.8256409037076393,0.9956234606308992,17.083072186757136,,
0.6886766703662485,0.6887814930958867,0.6937587713551909,0.7439388724188025,0.8303753786051636,1.0070563111774409,17.103904985159488,,
0.6803349724758442,0.6803806430340761,0.6842351902112506,0.7309083113973265,0.8153353048132282,0.9987146132870368,17.12473778434719,,
0.6810749867743029,0.6810873212341393,0.6839893339179242,0.726959462367484,0.8093769429283995,0.9994276997157076,17.14557058441119,,
0.6816730184858716,0.6816735394223485,0.6837789028672909,0.7228686305396022,0.8032765981550389,0.9994782785275436,17.166403385413332,,
0.6873359044486503,0.6873359044486503,0.6887964087637903,0.7238426527422628,0.8022411073176487,1.0022089108719503,17.18723618739591,,
0.6794149429940586,0.6794149429940586,0.6803791403435777,0.7112328273034052,0.7876217687426772,0.9875151647135024,17.208068990374382,,
0.6802920790066895,0.6802920790066895,0.6808895896808727,0.7074210991106934,0.7818005273191043,0.9790099150514168,17.228901794335115,,
0.6826316719092479,0.6826316719092479,0.6829723291967971,0.7051014230415631,0.7774417424806735,0.970280294385914,17.249734599243766,,
0.6820128119955929,0.6820128119955929,0.6821874865697833,0.700089140885441,0.7701245045414208,0.9577522418172468,17.270567405037582,,
0.6839304451677687,0.6839304451677687,0.6840037454664193,0.6981323636076607,0.7653437594303685,0.9476127940796122,17.291400211632663,,
0.6860957083569045,0.6860957083569045,0.6860966193253455,0.6939341453984563,0.7541122654259318,0.9256638943203176,17.333065826773232,,
0.6844197411100214,0.6844197411100214,0.6844197411100214,0.6900667726606543,0.7457379193571645,0.9119308451940428,17.353898635043603,,
0.6837814260890686,0.6837814260890686,0.6837814260890686,0.6877080002988997,0.7384012254317894,0.8992354481451301,17.37473144357068,,
0.6765730877575579,0.6765730877575579,0.6765730877575579,0.6791661148790968,0.7244945081700495,0.8799700277392069,17.39556425217802,,
0.6834821733145654,0.6834821733145654,0.6834821733145654,0.6850787287478268,0.7247052148307486,0.8748220312828591,17.416397060679856,,
0.685869310420517,0.685869310420517,0.685869310420517,0.6867653246449676,0.7203939731355053,0.8651520865466601,17.437229868885883,,
0.6766929168775812,0.6766929168775812,0.6766929168775812,0.6771360978377818,0.7045192009497256,0.8439186114466051,17.45806267659941,,
0.6795040305184448,0.6795040305184448,0.6795040305184448,0.6796861923229365,0.7007763462607111,0.8346726439286832,17.478895483624683,,
0.6765278164556808,0.6765278164556808,0.6765278164556808,0.6765795438313549,0.6918567566941701,0.8196393492169273,17.49972828976911,,
0.6876929837681239,0.6876929837681239,0.6876929837681239,0.6876974577981709,0.6980772959245878,0.8187474364979468,17.52056109484647,,
0.6763220998623378,0.6763220998623378,0.6763220998623378,0.6763220998623378,0.6829120406219353,0.7953194732793695,17.541393898682145,,
0.6721653096347916,0.6721653096347916,0.6721653096347916,0.6721653096347916,0.6761436531286797,0.7791056045528064,17.56222670111174,,
0.6779458811220758,0.6779458811220758,0.6779458811220758,0.6779458811220758,0.6801148070692997,0.7728290984407783,17.58305950198678,,
0.6898760947788932,0.6898760947788932,0.6898760947788932,0.6898760947788932,0.6908868701641377,0.7727022354728651,17.60389230117789,,
0.6761991637992577,0.6761991637992577,0.6761991637992577,0.6761991637992577,0.676570216773114,0.7469682289054581,17.6247250985773,,
0.6809686897653067,0.6809686897653067,0.6809686897653067,0.6809686897653067,0.6810570450253661,0.7396806803728024,17.645557894094967,,
0.6798986423971399,0.6798986423971399,0.6798986423971399,0.6798986423971399,0.6799031541444316,0.7265535596292134,17.666390687671765,,
0.6847886756546469,0.6847886756546469,0.6847886756546469,0.6847886756546469,0.6847886756546469,0.7193865206595835,17.687223479264507,,
0.6799086907467559,0.6799086907467559,0.6799086907467559,0.6799086907467559,0.6799086907467559,0.7027203374163147,17.708056268863174,,
0.6772976969646539,0.6772976969646539,0.6772976969646539,0.6772976969646539,0.6772976969646539,0.6898886158145536,17.728889056479147,,
0.6870786712817368,0.6870786712817368,0.6870786712817368,0.6870786712817368,0.6870786712817368,0.6927566003270292,17.749721842151533,,
0.6824358484942054,0.6824358484942054,0.6824358484942054,0.6824358484942054,0.6824358484942054,0.6844877713736832,17.770554625943078,,
0.6840574575881961,0.6840574575881961,0.6840574575881961,0.6840574575881961,0.6840574575881961,0.6845116734148671,17.791387407940192,,
0.6785776211989107,0.6785776211989107,0.6785776211989107,0.6785776211989107,0.6785776211989107,0.6786070862413968,17.812220188251786,,
0.6911995271461183,0.6911995271461183,0.6911995271461183,0.6911995271461183,0.6911995271461183,0.6911995271461183,17.833052967008143,,
0.6736081800094958,0.6736081800094958,0.6736081800094958,0.6736081800094958,0.6736081800094958,0.6736081800094958,17.853885744356376,,
0.6774924238836713,0.6774924238836713,0.6774924238836713,0.6774924238836713,0.6774924238836713,0.6774924238836713,17.87471852046065,,
0.6834382591225702,0.6834382591225702,0.6834382591225702,0.6834382591225702,0.6834382591225702,0.6834382591225702,17.895551295495807,,
0.6874369738699896,0.6874369738699896,0.6874369738699896,0.6874369738699896,0.6874369738699896,0.6874369738699896,17.916384069648302,,
0.6814706878059654,0.6814706878059654,0.6814706878059654,0.6814706878059654,0.6814706878059654,0.6814706878059654,17.937216843111855,,
0.6820955233344702,0.6820955233344702,0.6820955233344702,0.6820955233344702,0.6820955233344702,0.6820955233344702,17.958049616080643,,
0.6820516696358977,0.6820516696358977,0.6820516696358977,0.6820516696358977,0.6820516696358977,0.6820516696358977,17.978882388750893,,
0.6863037707300553,0.6863037707300553,0.6863037707300553,0.6863037707300553,0.6863037707300553,0.6863037707300553,17.999715161314725,,
0.6859546963569748,0.6859546963569748,0.6859546963569748,0.6859546963569748,0.6859546963569748,0.6859546963569748,18.020547933958824,,
0.6799001304468422,0.6799001304468422,0.6799001304468422,0.6799001304468422,0.6799001304468422,0.6799001304468422,18.041380706858266,,
0.6833017308642816,0.6833017308642816,0.6833017308642816,0.6833017308642816,0.6833017308642816,0.6833017308642816,18.06221348017607,,
0.6898427947986182,0.6898427947986182,0.6898427947986182,0.6898427947986182,0.6898427947986182,0.6898427947986182,18.083046254057532,,
0.681255765755257,0.681255765755257,0.681255765755257,0.681255765755257,0.681255765755257,0.681255765755257,18.103879028632946,,
0.6827475460435642,0.6827475460435642,0.6827475460435642,0.6827475460435642,0.6827475460435642,0.6827475460435642,18.124711804009852,,
