Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,1.0015412362148846,15.18728482443953,,
0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,0.9922201056687224,15.208117675311316,,
0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,0.9952894110912988,15.228950527169216,,
1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,1.0026803496594812,15.249783379981409,,
0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,0.9946348181297175,15.270616233694,,
0.9944752705911076,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,0.9944758616163588,15.291449088227182,,
0.9973165048400328,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,0.9973258614379072,15.312281943479093,,
0.9953662849857434,0.9954171676683364,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,0.9954177727758649,15.33311479932695,,
0.9954990420212144,0.9956828694903672,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,0.9956947797506136,15.35394765562819,,
0.9937295530585588,0.9942134983621678,0.9942776634172884,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,0.9942788456986372,15.374780512225698,,
1.0020189147676986,1.0030086868124126,1.0032372371547758,1.0032469807655184,1.0032470098526496,1.0032470098526496,1.0032470098526496,1.0032470098526496,1.0032470098526496,1.0032470098526496,1.0032470098526496,1.0032470098526496,15.39561336894576,,
0.9921327673971021,0.9937841702380846,0.9943831926863412,0.9944385333469448,0.9944407152412328,0.9944407152412328,0.9944407152412328,0.9944407152412328,0.9944407152412328,0.9944407152412328,0.9944407152412328,0.9944407152412328,15.416446225606025,,
0.9916547552386958,0.9939913627233584,0.9952005982309872,0.9954017382974241,0.9954194016809396,0.9954194016809396,0.9954194016809396,0.9954194016809396,0.9954194016809396,0.9954194016809396,0.9954194016809396,0.9954194016809396,15.437279082015266,,
0.9966115736396745,0.9995565544653124,1.001548971780016,1.0020662328683343,1.0021601256437709,1.002160168344688,1.002160168344688,1.002160168344688,1.002160168344688,1.002160168344688,1.002160168344688,1.002160168344688,15.458111937979766,,
0.986148714748288,0.9895879363916232,0.9923871809031708,0.993423241414936,0.9937365971635522,0.9937471618256696,0.9937472143025556,0.9937472143025556,0.9937472143025556,0.9937472143025556,0.9937472143025556,0.9937472143025556,15.478944793302615,,
0.9884493409676892,0.9923240163704764,0.9958399386165931,0.9975277420817368,0.9982745046295292,0.9983456963702521,0.9983476579374698,0.9983476579374698,0.9983476579374698,0.9983476579374698,0.9983476579374698,0.9983476579374698,15.499777647790781,,
0.9874546011080796,0.9917411393963916,0.9958545232849109,0.9982031587366104,0.9996047525704836,0.999859521653024,0.9998790307795618,0.9998790307795618,0.9998790307795618,0.9998790307795618,0.9998790307795618,0.9998790307795618,15.520610501255534,,
0.9809937416360536,0.9856535334566472,0.9902489059003149,0.9931726130833172,0.9953699095346432,0.9960098368971999,0.9960989906666602,0.9961019021710626,0.9961019021710626,0.9961019021710626,0.9961019021710626,0.9961019021710626,15.541443353517707,,
0.9785969312838539,0.9836028372302228,0.9886240011319412,0.9920207122629656,0.9950328400869872,0.9962671196724864,0.9965489553120848,0.99657261918269,0.99657261918269,0.99657261918269,0.99657261918269,0.99657261918269,15.562276204412685,,
0.9758312083426296,0.9811024997754646,0.9865186791563249,0.9903315630116328,0.9940769912736136,0.9960366444575732,0.9967030182339766,0.9968087174772648,0.9968087174772648,0.9968087174772648,0.9968087174772648,0.9968087174772648,15.583109053785165,,
0.9768822915170648,0.9824020871651912,0.9881961129765008,0.9923641630346628,0.9967182950129112,0.9994204849583606,1.000680492642651,1.00100132124469,1.0010031680572655,1.0010031680572655,1.0010031680572655,1.0010031680572655,15.603941901501232,,
0.9704850164921576,0.9762654044986976,0.982453920010578,0.9869503901405318,0.9918214190467822,0.9951950382013456,0.9971965703358372,0.9979406899053456,0.9979592902196892,0.9979592902196892,0.9979592902196892,0.9979592902196892,15.624774747446963,,
0.9668058556719106,0.9728310835589988,0.979351437771026,0.9841404634857944,0.9894933175833068,0.9934691252211516,0.9962380283888216,0.9976525206432036,0.9977388247838058,0.9977388247838058,0.9977388247838058,0.9977388247838058,15.645607591528233,,
0.9661974249551184,0.9724680074488732,0.9792912323655056,0.9843625745805034,0.9901457417117252,0.9946518989895684,0.9981221200034972,1.0004128375673351,1.0006816714427962,1.0006820991676708,1.0006820991676708,1.0006820991676708,15.666440433675914,,
0.9560139977078912,0.9625301521702084,0.9696404717271776,0.9750281605749094,0.9812502329747076,0.9862517259731792,0.9903188760087296,0.9935669470893844,0.9942038975047536,0.9942132581328372,0.9942132581328372,0.9942132581328372,15.687273273844767,,
0.9516249422103684,0.9583799668039552,0.9657659987640108,0.9714697159911732,0.9781022899459147,0.9835860185327564,0.9882038850771931,0.9923750652658532,0.9935965740770659,0.9936432622374256,0.9936432622374256,0.9936432622374256,15.70810611201523,,
0.9538160919094206,0.9607751714932304,0.9684426394205644,0.9744715534025972,0.9814991911141732,0.9874243511681452,0.9925405140992742,0.9975484850092462,0.9995382077690356,0.9996875636234556,0.9996875636234556,0.9996875636234556,15.728938948193445,,
0.948135949552834,0.9552556560152028,0.9632224536166412,0.9695818914120466,0.9770203190895712,0.9834095649467379,0.9890078630033964,0.9947580640503624,0.9976140127774324,0.9979846507538488,0.9979846507538488,0.9979846507538488,15.749771782410107,,
0.9436486609755594,0.9509331254100426,0.9592402655663288,0.9659343998088876,0.9737709682728762,0.9806172272323009,0.986689627424996,0.993149802162285,0.9968858426798252,0.9976457313539884,0.9976457313539884,0.9976457313539884,15.770604614721833,,
0.9424526019684693,0.9499295050477636,0.958589826039043,0.9656208695409436,0.9738502461845266,0.981130373664946,0.9876260071010384,0.9947377108703976,0.9992997838743992,1.0006529438219796,1.000653181798607,1.000653181798607,15.791437445211384,,
0.9381572788935146,0.945805154590351,0.9547895102482468,0.9621465999482388,0.9707658775255904,0.9784763513475784,0.9854093034148312,0.9931622344782466,0.9984737347426778,1.0006035250871659,1.0006132840456012,1.0006132840456012,15.812270273979037,,
0.9322396853771824,0.9400427658918409,0.949341483299836,0.9570284809179459,0.9660510195555586,0.97417854914464,0.9815493609011644,0.9899554873795644,0.9959840560835768,0.999029883922525,0.9990817228222216,0.9990817228222216,15.833103101151211,,
0.9212135665400136,0.9292317906470848,0.938903373213438,0.9469443420727732,0.9563769589189356,0.9649179082672524,0.9727106879359292,0.9816906578047404,0.9883817904701696,0.9924337529374646,0.9925913051736364,0.9925913051736364,15.853935926870918,,
0.9256452268461249,0.9339221775610784,0.9439572237523459,0.952328515823756,0.9621349547015728,0.9710723376700656,0.9792868024477014,0.9888465555998632,0.9961825604088114,1.0012416865737117,1.001609627294515,1.001609627294515,15.87476875129596,,
0.9159588662149108,0.9244779171748051,0.9348238988831636,0.9435039709263487,0.9536612264011429,0.9629866427767182,0.9716258272195376,0.9817692794127596,0.9897721439731942,0.9958234261879874,0.9965369765858321,0.9965369765858321,15.895601574602097,,
0.9095705989519456,0.9182992239194891,0.9289436767648472,0.937968756815738,0.9485260825231486,0.9582649076600666,0.9673339864149606,0.978034778088696,0.9866365027555948,0.9936328145053868,0.9948423362062376,0.9948423362062376,15.916434396970999,,
0.9107107205257022,0.9196872682185884,0.9306862746617766,0.9400790870083832,0.9510280041616058,0.9611548091949264,0.9706240538081518,0.9818695256556116,0.9910755543955888,0.9989666423739084,1.0007986231263857,1.0007986231263857,15.937267218593886,,
0.9019289311591052,0.9112107901794168,0.9225614356448952,0.9322866322756986,0.9435767717232584,0.954064947259246,0.9639124376356843,0.9756984222450272,0.9855115695624987,0.9943222472969472,0.996900780864088,0.996900780864088,15.95810003966767,,
0.8929777431547551,0.9025598498430548,0.9142096045096502,0.9242171183748961,0.9358353944443644,0.9467195419514248,0.956983118978482,0.9693321625142336,0.9797264286695772,0.9893774962851191,0.9928510700176169,0.9928510700176169,15.978932860386749,,
0.8923711839838615,0.9022032984729159,0.9141211671970072,0.9244373665502588,0.9364447133157664,0.9477495480781064,0.9584261809911704,0.971304507211059,0.9822623153384124,0.9927395174145546,0.997183103234783,0.997183105567636,15.999765680945304,,
0.8932230669115813,0.9032803337417876,0.9155273054024652,0.9261925692594429,0.9385885357632956,0.9502766803007244,0.9613244325381332,0.9746942855732266,0.9862053921975884,0.997522560191044,1.0030564589233837,1.00306520897636,16.020598501531595,,
0.8832708489046222,0.8935947634028596,0.9062167873207884,0.9172184933702732,0.9299453422254976,0.9419656260000622,0.9533730476877674,0.9672777266157336,0.9793673487794592,0.9914921029325144,0.9982049864888168,0.9982432469465696,16.041431322322072,,
0.8762610663799817,0.8868879617085303,0.8998609627615174,0.9111477084863504,0.9241720035353655,0.936555282340552,0.9483817275877944,0.9628546505854882,0.9755065646049448,0.9884200459382068,0.9963355196348824,0.9964157434981068,16.062264143485663,,
0.8758616510018661,0.8867792165473376,0.9000346507092469,0.9115890012349146,0.9249750507830105,0.9377618722974292,0.9500087714760932,0.9649976287696596,0.9781683866139088,0.9918604269094046,1.0010285334372002,1.0012170032073626,16.083096965172903,,
0.8675281623871443,0.8786919227133176,0.8922059551719411,0.9040754576077679,0.9178691928310386,0.9310404544025304,0.9436587877814026,0.9591054537654716,0.9728027205112996,0.9873011642419128,0.9976780472039309,0.9981171042824438,16.10392978751679,,
0.8578108381088765,0.8692015046229152,0.8830236187619069,0.8952415408082535,0.90941529872297,0.9229200971910868,0.9358790544875382,0.9518416570761171,0.9661222248002234,0.9814239378225179,0.9929434587706276,0.9937068822323152,16.124762610630114,,
0.8547782369243975,0.8664321181447506,0.8806062150430279,0.8931539086957038,0.9076370843586012,0.9214793006298256,0.9348317991787544,0.9513491204082009,0.9661769591638628,0.982216431454142,0.9948748279996812,0.996048441468639,16.145595434606776,,
0.8552948649705124,0.8672594987788704,0.8817756695465164,0.8946032427619074,0.9093825743702046,0.9236227133754076,0.9373938969193341,0.9544152962894096,0.9697214700927048,0.9864738623170451,1.000264151649647,1.0019666515451382,16.16642825951294,,
0.8433680745749556,0.8556872358368934,0.8704898877678495,0.8835858307095229,0.8987158288296792,0.913371072162402,0.9275265170927354,0.9449733338105292,0.9607807935975148,0.9783416785013076,0.9932618782372432,0.9954989019097826,16.187261085393633,,
0.8383517503386191,0.850976382240697,0.8660362941178157,0.8794428561641157,0.8949517575507867,0.9099790540231678,0.924462303724447,0.9423652920179364,0.9587432560481454,0.9770854896617486,0.9930738973728014,0.9958448364799222,16.208093912266573,,
0.8389702936754722,0.8517953399458292,0.867140963353198,0.8808945727674772,0.8967517906887047,0.9120942194590193,0.9269106024246954,0.9453509270919664,0.9622790690352372,0.9813066261800564,0.9983304835985748,1.0016220801047964,16.228926740123597,,
0.8291244721734351,0.8421965356616891,0.8578789216168267,0.8719647583962341,0.8881137738482359,0.9037781103289472,0.9189742439499264,0.9379578777869524,0.9553557779706668,0.9750622546051216,0.9932280834229796,0.9970209126063349,16.249759568931495,,
0.8242621277254862,0.8376211092597879,0.8536470214918501,0.868016596772443,0.8844462079634952,0.9004832944664564,0.916074959427345,0.9355280205273616,0.9533773928889224,0.9738638662603016,0.993124266242266,0.9974020253869976,16.270592398633653,,
0.8191324497749689,0.8328062710070242,0.8491373683042878,0.863758605443167,0.8805145654136208,0.8969520323557987,0.9129051206936776,0.9327635730014096,0.9511500092235322,0.9724140699006972,0.9926684232938215,0.9974245463941344,16.291425229145947,,
0.8177593095370461,0.831734175168825,0.8483204915373661,0.8632145134751646,0.880338003594513,0.8971503502022459,0.9134212920619872,0.933716517050306,0.9526860784689964,0.974635112168864,0.9959180893953464,1.0011836569060482,16.312258060363774,,
0.8048716883395379,0.8191085039199192,0.8359443366786146,0.8511463523594306,0.8686349660368624,0.8857713612360063,0.9023661892618958,0.9231648174921436,0.9426697427651944,0.9652633912991322,0.9876776899966252,0.9934596092205504,16.333090892162318,,
0.7972117582189914,0.8116834285375053,0.8287963769561477,0.8443237025071182,0.8621355503958175,0.8795748711003175,0.8965452230906561,0.9178564774035242,0.9378144413434673,0.9611422823562858,0.9847236690178632,0.9910287347947591,16.353923724396733,,
0.797883821847864,0.8126056883103222,0.8300290491486969,0.8458613236348431,0.8639575544563072,0.8817293270482168,0.8991091816336056,0.9208771396399044,0.9412866369624628,0.9654244179715906,0.9901906759945426,0.9970120740393092,16.374756556906508,,
0.7868593028251845,0.8018595998270782,0.8196009927070481,0.8357064000260636,0.8540861766582998,0.8722298805574903,0.8900037280218211,0.9121803099722732,0.9331099964362748,0.9580826622167308,0.984048997968736,0.9913972778156708,16.395589389519046,,
0.7822677218352427,0.797570074447685,0.8156083785706243,0.8319682140320799,0.8506645439787087,0.8691934648388344,0.8873103627472964,0.9099258181571448,0.9314251625420892,0.9572428797351052,0.984499664915344,0.9923818731712352,16.416422222048595,,
0.7781906199967705,0.7937922365931267,0.8121003094538727,0.8287300036428971,0.8477745043763562,0.8666565181329751,0.8850916998489224,0.908210052175954,0.9303154066811076,0.9570352141820819,0.985618682152422,0.9940142254616812,16.437255054304387,,
0.7686140873471511,0.7844934442794033,0.803055759937088,0.8199833002077763,0.8393790537458671,0.8585752220502793,0.8773467559868707,0.9010186926295708,0.9237913907889108,0.9514700311057774,0.9812797691407592,0.9901795153674444,16.458087886091334,,
0.7704790054288339,0.7866098434767966,0.8054407025369046,0.8226878767073683,0.8424034200727714,0.8619033148257549,0.881059481116256,0.9053148360911836,0.928858233266321,0.9574760259699886,0.9885269479342296,0.9979213133903704,16.47892071721367,,
0.7567354106194918,0.7731009141246369,0.7922230573352453,0.8097865725781586,0.8297959293448375,0.8496291254589423,0.8692115012535818,0.8941026905718581,0.9184934758852548,0.9480559870192437,0.9803441623691529,0.9902421039759806,16.49975354747744,,
0.7517789167639952,0.7683871219291009,0.7878199151493314,0.8056739169483323,0.8259725269436045,0.8461840438481664,0.8662572983730965,0.8918577555783823,0.9171123820250124,0.9475522720204326,0.98099897395408,0.9914075944026732,16.520586376696883,,
0.7420050529409358,0.7591553031114163,0.7791778467882399,0.7975545100864516,0.8185146343205858,0.8396069324575728,0.8610394077563567,0.888140105885796,0.9149814939706328,0.9471730426724868,0.9829128848072411,0.9940726995038652,16.562252031301796,,
0.7319901155169077,0.7494292858822595,0.7697092392671517,0.7883587507897348,0.8096911372065485,0.8313571469302149,0.8536278401866529,0.8814445097333357,0.9090240792879166,0.9420154590125552,0.9789169155451464,0.9903540419216468,16.58308485637258,,
0.7219247606472086,0.7396442444376011,0.7601685436476745,0.7791207316089305,0.800885804927028,0.8232633745287073,0.8463746964138263,0.8748402600481987,0.9031116114749762,0.9369048352549768,0.9749071240251134,0.9866106659560172,16.603917679773527,,
0.7288243971818511,0.7468032059810282,0.7675847661713915,0.7868909831895081,0.8091886501131897,0.8323860021518771,0.8562626374667835,0.8853402040555104,0.914320991913586,0.9489248563391616,0.9879724953807252,0.9998566473033172,16.624750501391873,,
0.7182964315160303,0.7365140171567527,0.7575933275119445,0.7773577151113414,0.8003074526556136,0.8243233433156797,0.8489057464525023,0.8785773412186525,0.9081959761368932,0.9435856875768828,0.9837703836465532,0.995708080480009,16.64558332113893,,
0.7025784609930451,0.721031887708285,0.7424690523219049,0.7628453477455281,0.7865232008149019,0.8112871505049246,0.8364953112013317,0.8667239797484373,0.8969742929703554,0.9331262616937608,0.9744363674901656,0.9864050240865057,16.66641613894626,,
0.7016056045674478,0.7203410146599771,0.7422257137663857,0.7633696171636859,0.7877653127068162,0.8131771406532249,0.838980604031246,0.8697924805708096,0.9006790059225784,0.9375795341728144,0.9798929754936568,0.9918870647602078,16.687248954773395,,
0.7016550766515269,0.7207764467126971,0.74322711942277,0.7652122215553878,0.7902556108883118,0.8162649859693601,0.8426579394450698,0.8740144544750574,0.905505877866148,0.9432017829364062,0.9864134484713386,0.9984176603181252,16.708081768602824,,
0.6915763413110921,0.7112322257851473,0.7343560912537557,0.7571494862466481,0.78275007029902,0.8093077443391713,0.8362295748510651,0.8681141366491926,0.9001951253498407,0.9386691611048524,0.9827848356718905,0.9947890475186768,16.72891458044478,,
0.6823516551245122,0.7026931817454993,0.7265212684105399,0.7500048665191283,0.7760874192377488,0.8031724954850018,0.8306474801169509,0.8630542541585753,0.895718487614843,0.9349032175023606,0.97987140674034,0.9918756185871264,16.749747390334278,,
0.6811359728705866,0.7022427877619185,0.7267151278646891,0.7507847752572108,0.7773293737538375,0.8049425959833459,0.8329509577056815,0.8658558307479565,0.8991402268982472,0.9390322538619681,0.9847128428668728,0.9967170547136592,16.770580198330435,,
0.6762216562203767,0.6980816825794537,0.7230924402245182,0.7476787614194133,0.7746392500544854,0.8027172526749482,0.8312361575723008,0.8646300199419988,0.8985326066175491,0.939224744317414,0.9855203679746392,0.9975245798214256,16.791413004516926,,
0.6633050234027695,0.6858094248077964,0.7112592298569624,0.7363092623887089,0.7636791092324539,0.7922288816630902,0.8212588019889272,0.855136412619047,0.8896038907789159,0.9310649291050612,0.9779674188270876,0.9899716306738742,16.812245809001524,,
0.6594329820085135,0.6824448960423504,0.7082885004348386,0.7337982491296721,0.7615899687925928,0.7906032437211543,0.8201363798636326,0.8545194259810219,0.8895267898330067,0.9316632512431868,0.9791437960892804,0.9911480079360668,16.833078611909286,,
0.6608825859923226,0.6843107399186548,0.7105251290676182,0.7364307411023254,0.7646008942415201,0.7940572265010128,0.8240909605207861,0.8589896924635211,0.8946236176135992,0.937432564577971,0.9853970497743888,0.9974012616211752,16.853911413386413,,
0.6523334885427421,0.6761072332548571,0.7026752381042627,0.7289823087577275,0.7575374341719604,0.7874367274139588,0.8179402348156737,0.8533148348275913,0.8895534919456323,0.9331206032333944,0.9814770059783016,0.993481217825088,16.874744213595022,,
0.6473792445779654,0.671487895880254,0.6984226451502389,0.7251577219658029,0.7540993878880451,0.7844442095015001,0.8153941331835408,0.8512079257809275,0.8879668865999191,0.9322803905376108,0.9810071239859168,0.9930113358327032,16.895577012708372,,
0.64104644393737,0.6654465933652107,0.6927016344429137,0.7198231814956253,0.7491313295624953,0.7799260320986984,0.8113730527510032,0.8476935212536025,0.8849506852027385,0.929919516354681,0.979000141919676,0.9910043537664626,16.916409810912228,,
0.6468911825224477,0.6715574149771144,0.6991334846365269,0.7266434559370181,0.7563097387981018,0.7875257917386079,0.8194368902583742,0.8562730322914214,0.8941173124546014,0.9397039130509491,0.9890701313287108,1.0010743431754974,16.937242608398034,,
0.63672051804022,0.6616525198512251,0.6895540463889605,0.7174529591051011,0.7474723323372421,0.7790855969440852,0.8114079987952676,0.8487054001063448,0.8871395538216214,0.9334249049932828,0.9829687350847696,0.994972946931556,16.958075405361342,,
0.6297630833649108,0.6549096557806285,0.683118954248955,0.7114015619296943,0.7417913805079095,0.7738499261920497,0.806621972430543,0.8443344549739287,0.8832770026055518,0.9303169152619026,0.9799662266670466,0.991970438513833,16.97890820199882,,
0.6263446749187316,0.6516872516768161,0.6802003861849688,0.7088488339045527,0.7395911670418298,0.7720850406130515,0.8053575203220904,0.8435519926866974,0.8829514511522691,0.9306999630694592,0.9804318825585906,0.9924360944053772,16.999740998502375,,
0.6296571659372359,0.6551774984884893,0.6839936922215453,0.7129882604501485,0.744062280530242,0.7769487618189466,0.8106826468024999,0.8493877038345805,0.8893191274893123,0.937682603462856,0.9874799225454444,0.9994841343922308,17.020573795060045,,
0.6193297277683761,0.6450063837880695,0.6741369159804635,0.7035002460303457,0.7349363728192155,0.7682124693507166,0.8023302708710985,0.841504384986214,0.8820350684072349,0.9309727539081384,0.9808008400274829,0.9928050518742696,17.04140659184759,,
0.613446272967042,0.6392481623668984,0.6686822985030692,0.6984086903160276,0.7302242329754932,0.7639584334242029,0.798483757873143,0.8380650887227766,0.8791677147571755,0.92868425708869,0.9785162168658792,0.9905204287126655,17.062239389030534,,
0.6086160294777934,0.6345117447276998,0.6642308138995183,0.6942846445077895,0.7264457866946884,0.760625533422627,0.7956220694240185,0.8356454825229298,0.8772326690707394,0.9273128659219452,0.9771448256991344,0.9891490375459208,17.083072186757136,,
0.6167289221046265,0.6427202530359326,0.6727377249133839,0.7031087895761121,0.7355694633035633,0.7701261152383815,0.80557533977421,0.8461071112502024,0.8881599167365295,0.9387457164684871,0.9885776762456764,1.0005818880924626,17.103904985159488,,
0.6050824484661668,0.6311643849983133,0.6614996841590711,0.6922499281072858,0.7250490343252155,0.7599487768050825,0.7957788077912831,0.836814075292463,0.8793968361237715,0.9304040185780827,0.980235978355272,0.9922401902020584,17.12473778434719,,
0.6026011874066403,0.6287417648516314,0.6593599224125959,0.690480952295609,0.7236475222018729,0.7589575622880734,0.7951482866828026,0.836619251495448,0.8797740596194319,0.9311440328765416,0.9809759926537308,0.9929802045005172,17.14557058441119,,
0.6001516565350309,0.6263303530698339,0.6571698981646924,0.6886082278563809,0.7221153297222399,0.7578618637231133,0.7944851484658642,0.8363414424284259,0.8800360716785834,0.9317420645881104,0.9815740243652994,0.993578236212086,17.166403385413332,,
0.6028554421263131,0.6291225821585075,0.6601798495233031,0.6919122430079779,0.7257070518118443,0.7618476906229078,0.7989465624570291,0.8412219113086756,0.8853841871294367,0.9374049505508891,0.987236910328078,0.9992411221748646,17.18723618739591,,
0.5920023908595304,0.6183651344931698,0.6496455651909605,0.6817358945708696,0.7158311512360531,0.7523056679359285,0.7898421349228318,0.8325892297612719,0.8771983805635272,0.9294839890962971,0.9793159488734864,0.9913201607202728,17.208068990374382,,
0.5900233494929189,0.6164517081093486,0.647916696988525,0.6803820837345304,0.7148368043055136,0.7516631458312718,0.7895600512090557,0.8327892939429268,0.8778859080653052,0.9303611251089282,0.9801930848861172,0.9921972967329038,17.228901794335115,,
0.5896524126621125,0.6161147855586132,0.6477037530070966,0.6805031375707244,0.7153264993163138,0.7525643880952099,0.7908066427607076,0.8344721168990469,0.8801091497703237,0.9327007180114866,0.9825326777886756,0.9945368896354622,17.249734599243766,,
0.5864055771056109,0.6129477275948465,0.6446419542075439,0.6777267475727566,0.7128735991777779,0.7505411180393564,0.7891866276468296,0.833238893477076,0.8794156725540734,0.9320818580978316,0.9819138178750207,0.9939180297218072,17.270567405037582,,
0.5857232499962408,0.6123596788884655,0.6441878246181794,0.677594278371868,0.7130163445515065,0.7510667734187011,0.7901750457776685,0.8346147973628938,0.8812819837003749,0.9339994912700074,0.9838314510471964,0.995835662893983,17.291400211632663,,
0.5829407553446462,0.6096355900564783,0.6416671605277289,0.6758190925658436,0.7118800764039521,0.7506041965334824,0.7905526708947793,0.8359077587366833,0.8833930517336072,0.9361647544591432,0.9859967142363324,0.9980009260831187,17.333065826773232,,
0.5789905131973658,0.6056880989191198,0.6377469682079829,0.6721980321615983,0.7086002009994414,0.7477312333598258,0.788027263874506,0.8338527698748832,0.881714649368338,0.93448878721226,0.9843207469894492,0.9963249588362356,17.353898635043603,,
0.5761433802912124,0.6028878290193482,0.6349783452772818,0.6696739369693201,0.706376009958252,0.7459386006004095,0.7866088685704199,0.8328525221413132,0.8810763343473852,0.9338504721913072,0.9836824319684964,0.9956866438152828,17.37473144357068,,
0.5667600720890575,0.593566218024592,0.625712590513861,0.6606716929236369,0.6976379463025385,0.7375978008942436,0.7786863054886992,0.8253172154711446,0.8738679960158745,0.9266421338597964,0.9764740936369856,0.988478305483772,17.39556425217802,,
0.5715565507814679,0.5983977357662429,0.6305988414145591,0.665850437286616,0.7031082191158609,0.7434012197776911,0.7849249690176853,0.831955188537271,0.880777081572882,0.933551219416804,0.9833831791939932,0.9953873910407796,17.416397060679856,,
0.5719390323342168,0.5987815127583521,0.6310059225154432,0.6665388262786316,0.7041296942918267,0.7447390854837574,0.7866600144627143,0.8341323746946181,0.8831642186788337,0.9359383565227556,0.9857703162999448,0.9977745281467312,17.437229868885883,,
0.5608645444269907,0.5877150214741254,0.6199301656414602,0.6556884939588599,0.6936305583384479,0.7345831393086564,0.7768539235284111,0.8247952707181442,0.8739878251358978,0.9267619629798198,0.976593922757009,0.9885981346037954,17.45806267659941,,
0.5618411355168886,0.5887359475037848,0.6209484051666146,0.6568733297511411,0.695139351831964,0.7364770950029973,0.77908050994149,0.8274742290002142,0.8767989387767614,0.9295730766206834,0.9794050363978726,0.991409248244659,17.478895483624683,,
0.5570702549449693,0.5840320788192183,0.6162692993928305,0.6523426876381171,0.690892143687448,0.7326184852380282,0.7755843574361153,0.8243944693431057,0.8738227247139975,0.9265968625579196,0.9764288223351086,0.9884330341818952,17.49972828976911,,
0.5665009664191991,0.5935151174827009,0.6257917488353893,0.6620276314219161,0.7008404874949528,0.7429231138679867,0.7862965436157043,0.8354848146804601,0.8849878920264406,0.9377620298703626,0.9875939896475516,0.9995982014943382,17.52056109484647,,
0.5534962997968652,0.5805274466137433,0.6128215854243915,0.6492288251040229,0.6883256093219189,0.7307223420904441,0.7745198684995855,0.8240743590496499,0.8736170081206545,0.9263911459645764,0.9762231057417656,0.988227317588552,17.541393898682145,,
0.5478133966744982,0.5748411602563808,0.6071234831493154,0.6436731932613761,0.6830837241741474,0.7257849933890541,0.7699910816004032,0.8199081470041222,0.8694602178931082,0.9222343557370304,0.9720663155142194,0.984070527361006,17.56222670111174,,
0.5521468912643259,0.5791846898212423,0.6114482024518422,0.6480779090246538,0.6878161063638646,0.7308518445034218,0.7754236249113008,0.8256887184914061,0.8752407893803924,0.9280149272243144,0.9778468870015036,0.98985109884829,17.58305950198678,,
0.5626782219354011,0.5897432567850227,0.6220212395418092,0.6586840500761001,0.6987185995411039,0.7421299345396675,0.7870382263062123,0.8376189321482236,0.8871710030372099,0.939945140881132,0.9897771006583209,1.0017813125051074,17.60389230117789,,
0.5476538297474123,0.5747453048466875,0.6070641473372813,0.6437526570129419,0.6840377314829698,0.7278511007213925,0.7730896216150906,0.8239420011685881,0.8734940720575743,0.9262682099014964,0.9761001696786856,0.9881043815254721,17.6247250985773,,
0.5511460538949144,0.5782417599904269,0.6105990623106838,0.6473473187998919,0.6878487115577165,0.7320463819965344,0.7776380008434547,0.8287115271346371,0.8782635980236233,0.9310377358675452,0.9808696956447344,0.9928739074915208,17.645557894094967,,
0.5488848330585232,0.5759731643729762,0.6083394062758796,0.6451672253672471,0.685873862292093,0.7304192635842729,0.7764013913007195,0.8276414797664703,0.8771935506554566,0.9299676884993786,0.9797996482765676,0.9918038601233542,17.666390687671765,,
0.5526703170754561,0.5797592242440415,0.6121004941775203,0.6490025600970465,0.6899178060324165,0.7347789631901951,0.7811666965787959,0.8325315130239773,0.8820835839129636,0.9348577217568856,0.9846896815340748,0.9966938933808612,17.687223479264507,,
