Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Time,Widths,Mstats
0.9924622963066932,0.9924622963066932,0.9924622963066932,0.9924622963066932,0.9924622963066932,0.9924622963066932,12.833571919620454,,
0.9917987496220604,0.9917987496220604,0.9917987496220604,0.9917987496220604,0.9917987496220604,0.9917987496220604,12.854405457676421,,
0.9989594743670724,0.9989594743670724,0.9989594743670724,0.9989594743670724,0.9989594743670724,0.9989594743670724,12.875238993781295,,
0.9957953935572575,0.9957953935572575,0.9957953935572575,0.9957953935572575,0.9957953935572575,0.9957953935572575,12.896072528009656,,
0.9917617697805456,0.9917617697805456,0.9917617697805456,0.9917617697805456,0.9917617697805456,0.9917617697805456,12.91690606045995,,
0.993076947797948,0.9930993011632456,0.9930993011632456,0.9930993011632456,0.9930993011632456,0.9930993011632456,12.937739591250649,,
0.9845388176562208,0.9847897074230048,0.9847897074230048,0.9847897074230048,0.9847897074230048,0.9847897074230048,12.979406648414853,,
0.9956600021866971,0.9960942846650992,0.9960942846650992,0.9960942846650992,0.9960942846650992,0.9960942846650992,13.00024017510691,,
0.9866807389222444,0.9873298496589956,0.9873298496589956,0.9873298496589956,0.9873298496589956,0.9873298496589956,13.021073700769875,,
0.9887296173743088,0.9896206804346522,0.9896206804346522,0.9896206804346522,0.9896206804346522,0.9896206804346522,13.041907225587918,,
0.9943611548664052,0.9955360630004568,0.9955360630004568,0.9955360630004568,0.9955360630004568,0.9955360630004568,13.0627407497509,,
0.9897347271270868,0.992043246695424,0.992043246695424,0.992043246695424,0.992043246695424,0.992043246695424,13.104407796862688,,
0.9887655767347986,0.9919007417167032,0.9919007417167032,0.9919007417167032,0.9919007417167032,0.9919007417167032,13.125241320181429,,
0.9879493974527392,0.9920289384025496,0.9920289384025496,0.9920289384025496,0.9920289384025496,0.9920289384025496,13.146074843576569,,
0.986592577550684,0.991717830669548,0.991717830669548,0.991717830669548,0.991717830669548,0.991717830669548,13.166908367210453,,
0.9892040457605716,0.9954655063692232,0.9954655063692232,0.9954655063692232,0.9954655063692232,0.9954655063692232,13.187741891228598,,
0.9843343447840732,0.9918145597298303,0.9918145597298303,0.9918145597298303,0.9918145597298303,0.9918145597298303,13.208575415764244,,
0.9830247025457352,0.9918000268841652,0.9918000268841652,0.9918000268841652,0.9918000268841652,0.9918000268841652,13.229408940927444,,
0.9832401291051348,0.993381895935797,0.993381895935797,0.993381895935797,0.993381895935797,0.993381895935797,13.25024246681005,,
0.9806724609151316,0.9922478105197716,0.9922478105197716,0.9922478105197716,0.9922478105197716,0.9922478105197716,13.271075993479824,,
0.9795393854426472,0.9926118801688796,0.9926118801688796,0.9926118801688796,0.9926118801688796,0.9926118801688796,13.291909520981108,,
0.9793166637420349,0.9939467599979658,0.9939467599979658,0.9939467599979658,0.9939467599979658,0.9939467599979658,13.312743049332994,,
0.9781120255413256,0.9943574425049112,0.9943574425049112,0.9943574425049112,0.9943574425049112,0.9943574425049112,13.33357657853253,,
0.9770269828850005,0.9949417987114391,0.9949417987114391,0.9949417987114391,0.9949417987114391,0.9949417987114391,13.354410108548336,,
0.968867123540878,0.9885011884251728,0.9885011884251728,0.9885011884251728,0.9885011884251728,0.9885011884251728,13.375243639326982,,
0.969846269724734,0.991246654454481,0.991246654454481,0.991246654454481,0.991246654454481,0.991246654454481,13.39607717079207,,
0.9714257109902004,0.9946375714513596,0.9946375714513596,0.9946375714513596,0.9946375714513596,0.9946375714513596,13.416910702843552,,
0.9669790475693576,0.9920433609815548,0.9920433609815548,0.9920433609815548,0.9920433609815548,0.9920433609815548,13.43774423536138,,
0.9650800572758598,0.9920334952046967,0.9920334952046967,0.9920334952046967,0.9920334952046967,0.9920334952046967,13.458577768208894,,
0.9619059449032684,0.9907819498239592,0.9907819498239592,0.9907819498239592,0.9907819498239592,0.9907819498239592,13.479411301231947,,
0.9621514568728942,0.9929764429013412,0.9929764429013412,0.9929764429013412,0.9929764429013412,0.9929764429013412,13.500244834263869,,
0.9619770023064343,0.9947718158140062,0.9947718158140062,0.9947718158140062,0.9947718158140062,0.9947718158140062,13.521078367128213,,
0.9573438801267078,0.99212842482074,0.99212842482074,0.99212842482074,0.99212842482074,0.99212842482074,13.54191189964058,,
0.9571851649532318,0.9939742690065664,0.9939742690065664,0.9939742690065664,0.9939742690065664,0.9939742690065664,13.562745431610436,,
0.9539190523360296,0.992717735139282,0.992717735139282,0.992717735139282,0.992717735139282,0.992717735139282,13.583578962850881,,
0.9538026319798308,0.9946108980781406,0.9946108980781406,0.9946108980781406,0.9946108980781406,0.9946108980781406,13.604412493173413,,
0.9503492684283312,0.9931671177156116,0.9931671177156116,0.9931671177156116,0.9931671177156116,0.9931671177156116,13.62524602239614,,
0.949799955459262,0.9946273878129336,0.9946273878129336,0.9946273878129336,0.9946273878129336,0.9946273878129336,13.646079550348075,,
0.943474307396048,0.9903113226778504,0.9903113226778504,0.9903113226778504,0.9903113226778504,0.9903113226778504,13.666913076866651,,
0.9452716986099796,0.9941182966675706,0.9941182966675706,0.9941182966675706,0.9941182966675706,0.9941182966675706,13.687746601805884,,
0.9372931224265364,0.9881493030949858,0.9881493030949858,0.9881493030949858,0.9881493030949858,0.9881493030949858,13.708580125035267,,
0.9412850527223132,0.9941508158261853,0.9941508158261853,0.9941508158261853,0.9941508158261853,0.9941508158261853,13.729413646445892,,
0.9424073925807565,0.997282737935732,0.997282737935732,0.997282737935732,0.997282737935732,0.997282737935732,13.750247165945664,,
0.9334195862992322,0.9903045137148078,0.9903045137148078,0.9903045137148078,0.9903045137148078,0.9903045137148078,13.771080683470473,,
0.9376205830224588,0.9985246739731384,0.9985246739731384,0.9985246739731384,0.9985246739731384,0.9985246739731384,13.812747712443981,,
0.930264158280534,0.9931778307046214,0.9931778307046214,0.9931778307046214,0.9931778307046214,0.9931778307046214,13.833581223881312,,
0.9306137276946436,0.9955369813991132,0.9955369813991132,0.9955369813991132,0.9955369813991132,0.9955369813991132,13.854414733317526,,
0.9299047857770688,0.9968376205744212,0.9968376205744212,0.9968376205744212,0.9968376205744212,0.9968376205744212,13.875248240809924,,
0.9294659828407524,0.9984083985509684,0.9984083985509684,0.9984083985509684,0.9984083985509684,0.9984083985509684,13.896081746436039,,
0.9205119072892081,0.9934734843257526,0.9934734843257526,0.9934734843257526,0.9934734843257526,0.9934734843257526,13.93774875251097,,
0.9243490723928156,0.999320229867916,0.999320229867916,0.999320229867916,0.999320229867916,0.999320229867916,13.958582253219902,,
0.9201341465505706,0.99711488433373,0.99711488433373,0.99711488433373,0.99711488433373,0.99711488433373,13.97941575257596,,
0.9140882139373684,0.9930785319144518,0.9930785319144518,0.9930785319144518,0.9930785319144518,0.9930785319144518,14.000249250748766,,
0.9151480750323562,0.9961479731062691,0.9961479731062691,0.9961479731062691,0.9961479731062691,0.9961479731062691,14.021082747914988,,
0.9132367919117124,0.9962462700031038,0.9962462700031038,0.9962462700031038,0.9962462700031038,0.9962462700031038,14.041916244258573,,
0.9103896753953464,0.9954087334431136,0.9954087334431136,0.9954087334431136,0.9954087334431136,0.9954087334431136,14.062749739968696,,
0.9104204559855309,0.9974490939467524,0.9974490939467524,0.9974490939467524,0.9974490939467524,0.9974490939467524,14.083583235233846,,
0.9025878946767316,0.9916261125267332,0.9916261125267332,0.9916261125267332,0.9916261125267332,0.9916261125267332,14.104416730243203,,
0.9055373217526206,0.9965851194840329,0.9965851194840329,0.9965851194840329,0.9965851194840329,0.9965851194840329,14.12525022517616,,
0.9084395681754288,1.001496945797398,1.001496945797398,1.001496945797398,1.001496945797398,1.001496945797398,14.146083720203931,,
0.8992442001383976,0.9943111576757728,0.9943111576757728,0.9943111576757728,0.9943111576757728,0.9943111576757728,14.16691721548932,,
0.8986870408833532,0.9977231720629036,0.9977731583801508,0.9977731583801508,0.9977731583801508,0.9977731583801508,14.208584207393415,,
0.8968227630166808,0.997715946823576,0.9979184605803708,0.9979184605803708,0.9979184605803708,0.9979184605803708,14.229417704249272,,
0.8945670372195589,0.9972341219657352,0.9976723149202364,0.9976723149202364,0.9976723149202364,0.9976723149202364,14.250251201831816,,
0.8915470437343668,0.9959314008064062,0.9966619016485097,0.9966619016485097,0.9966619016485097,0.9966619016485097,14.271084700207211,,
0.8896926547812833,0.9957400355742048,0.9968170929892948,0.9968170929892948,0.9968170929892948,0.9968170929892948,14.29191819941616,,
0.8879440093876941,0.9954237699753918,0.9970780279714916,0.9970780279714916,0.9970780279714916,0.9970780279714916,14.312751699474347,,
0.8842430687379019,0.992800762986012,0.9953866677788544,0.9953866677788544,0.9953866677788544,0.9953866677788544,14.33358520037609,,
0.8827151932045645,0.9921010310859396,0.9958683727806188,0.9958683727806188,0.9958683727806188,0.9958683727806188,14.354418702085926,,
0.8810945838330206,0.9911184230298752,0.9962573440167728,0.9962573440167728,0.9962573440167728,0.9962573440167728,14.375252204548358,,
0.8811972204027774,0.9916974655539386,0.998369561259037,0.998369561259037,0.998369561259037,0.998369561259037,14.396085707682689,,
0.8785970728104546,0.9894305545106716,0.9977789943940742,0.9977789943940742,0.9977789943940742,0.9977789943940742,14.416919211385677,,
0.8790479259452914,0.9900848209308708,1.0002394282996312,1.0002394282996312,1.0002394282996312,1.0002394282996312,14.43775271553818,,
0.8743734475462164,0.9854942527388696,0.9975745307009288,0.9975745307009288,0.9975745307009288,0.9975745307009288,14.458586219998095,,
0.8701742356086426,0.9812677774053294,0.9953848995783999,0.9953848995783999,0.9953848995783999,0.9953848995783999,14.479419724610127,,
0.8703073992416313,0.9812695130665084,0.9975276440250084,0.9975276440250084,0.9975276440250084,0.9975276440250084,14.500253229207376,,
0.8673106582028622,0.9780455098092417,0.9965404837810192,0.9965404837810192,0.9965404837810192,0.9965404837810192,14.521086733609307,,
0.8658068169759148,0.9762272665799708,0.9970462233123779,0.9970462233123779,0.9970462233123779,0.9970462233123779,14.541920237633118,,
0.8649381788952941,0.9749630799949446,0.998187165935277,0.998187165935277,0.998187165935277,0.998187165935277,14.562753741088956,,
0.8629813415690485,0.9725378734897456,0.9982399092395168,0.9982399092395168,0.9982399092395168,0.9982399092395168,14.583587243787631,,
0.8606626581418133,0.9696874022562516,0.9979308063516604,0.9979308063516604,0.9979308063516604,0.9979308063516604,14.604420745541804,,
0.8587357699966505,0.9671776795375628,0.9980134986374214,0.9980134986374214,0.9980134986374214,0.9980134986374214,14.625254246171608,,
0.8528867076209878,0.9607072684754648,0.9941740165677344,0.9941740165677344,0.9941740165677344,0.9941740165677344,14.646087745506065,,
0.8504188044935441,0.9575862278502778,0.9937156936059216,0.9937156936059216,0.9937156936059216,0.9937156936059216,14.666921243385561,,
0.8516597739476842,0.9581584908598212,0.9969662430714212,0.9969662430714212,0.9969662430714212,0.9969662430714212,14.687754739665706,,
0.8543043387744046,0.9601331957382948,1.001620387742882,1.001620387742882,1.001620387742882,1.001620387742882,14.708588234218494,,
0.8477907382589572,0.9529497353335984,0.9971163668951816,0.9971163668951816,0.9971163668951816,0.9971163668951816,14.729421726936382,,
0.8436333094182367,0.9481224466654048,0.9949685175368802,0.9949685175368802,0.9949685175368802,0.9949685175368802,14.750255217732954,,
0.8457453502776985,0.9495646277612382,0.9990901376872268,0.9990901376872268,0.9990901376872268,0.9990901376872268,14.771088706543877,,
0.8395297503947545,0.942679168179739,0.9948841168999492,0.9948841168999492,0.9948841168999492,0.9948841168999492,14.791922193330949,,
0.8424999983774566,0.9449795565295144,0.9998639437814312,0.9998639437814312,0.9998639437814312,0.9998639437814312,14.812755678076885,,
0.8387900371810759,0.9405997357654774,0.9981635612880194,0.9981635612880194,0.9981635612880194,0.9981635612880194,14.833589160792826,,
0.8336816433231733,0.9348214824040848,0.995064745940586,0.995064745940586,0.995064745940586,0.995064745940586,14.854422641513109,,
0.8368373266384047,0.9373073062781944,1.000230007579183,1.000230007579183,1.000230007579183,1.000230007579183,14.87525612029367,,
0.8323119941725865,0.932112114430881,0.9977142532578508,0.9977142532578508,0.9977142532578508,0.9977142532578508,14.89608959721977,,
0.8323655289738929,0.9314957899070728,0.9997773660345016,0.9997773660345016,0.9997773660345016,0.9997773660345016,14.916923072392366,,
0.8278348277290222,0.9262952293894832,0.9972562426077868,0.9972562426077868,0.9972562426077868,0.9972562426077868,14.937756545935374,,
0.8291558147104643,0.9269463571461216,1.0005626528951326,1.0005868072636406,1.0005868072636406,1.0005868072636406,14.958590017988172,,
0.8218127972845614,0.9189334805382118,0.9950927696062914,0.995253367383758,0.995253367383758,0.995253367383758,14.979423488709926,,
0.8242339927315995,0.9206848168406959,0.9992413009136928,0.9996841402644576,0.9996841402644576,0.9996841402644576,15.000256958266844,,
0.8236914208832428,0.9194723858794775,1.000335883831641,1.0011511457546858,1.0011511457546858,1.0011511457546858,15.0210904268381,,
0.8208488764585855,0.9159599823676414,0.9989496934977088,1.0003181785915658,1.0003181785915658,1.0003181785915658,15.04192389461059,,
0.8161953102619919,0.9099666980494732,0.9958994361854716,0.9996837667596956,0.9996837667596956,0.9996837667596956,15.083590828513934,,
0.8157047025267686,0.9088062312677991,0.9956792473305236,1.0012027361638247,1.0012027361638247,1.0012027361638247,15.104424295019724,,
0.8141846821010967,0.9066163517974528,0.9941841358948552,1.001692292872176,1.001692292872176,1.001692292872176,15.125257761470266,,
0.809637406208319,0.9013992168562796,0.9894486421766304,0.9991545941245848,0.9991545941245848,0.9991545941245848,15.14609122803654,,
0.8097873326119182,0.9008792842026448,0.9892196049574108,1.0013140976998862,1.0013140976998862,1.0013140976998862,15.166924694877707,,
0.8069346988545271,0.8973567913746409,0.98581409320204,1.0004710411543336,1.0004710411543336,1.0004710411543336,15.187758162134967,,
0.8068478221744199,0.8966000556064333,0.9850150467044884,1.002393741738527,1.002393741738527,1.002393741738527,15.208591629936109,,
0.7994382086452727,0.8885205829682701,0.976750085595545,0.9969937055364284,0.9969937055364284,0.9969937055364284,15.229425098387766,,
0.7985188759953799,0.8869313911857325,0.9748468077297716,0.9980839502844696,0.9980839502844696,0.9980839502844696,15.250258567574294,,
0.7997041362287448,0.8874467922608359,0.9749343150488274,1.001278787992619,1.001278787992619,1.001278787992619,15.271092037557535,,
0.7926042099115401,0.8796770067585101,0.966643151562008,0.996188439230778,0.996188439230778,0.996188439230778,15.291925508376153,,
0.7951445363853352,0.8815474740199076,0.967921462236183,1.0007383433417658,1.0007383433417658,1.0007383433417658,15.3127589800431,,
0.7877684621507686,0.8735015405460178,0.9592327810723796,0.9953718468251684,0.9953718468251684,0.9953718468251684,15.333592452547464,,
0.7909932227605827,0.8760564418907749,0.9611196610209674,1.000606185230153,1.000606185230153,1.000606185230153,15.354425925852187,,
0.7882126687119743,0.8726060285532838,0.9569993883945936,0.9998352090481929,0.9998352090481929,0.9998352090481929,15.375259399897914,,
0.7816282957161306,0.8646819369195804,0.94773557812303,0.9972699919659288,0.9972699919659288,0.9972699919659288,15.416926349858384,,
0.7800574774522406,0.8624412593141192,0.9448250411759976,0.9977087517267526,0.9977087517267526,0.9977087517267526,15.437759825542798,,
0.7806913686902337,0.8624052912013003,0.9441192137123668,1.0003522210171818,1.0003522210171818,1.0003522210171818,15.458593301514613,,
0.7764835770997961,0.8575276402559127,0.9385717034120292,0.9981540074915941,0.9981540074915941,0.9981540074915941,15.479426777615116,,
0.7746314214277802,0.8550056252302554,0.9353798290327306,0.998311429880502,0.998311429880502,0.998311429880502,15.500260253674927,,
0.7742936283038907,0.8539979727597649,0.933702317215639,0.9999832147964156,0.9999832147964156,0.9999832147964156,15.52109372951577,,
0.7734546369722917,0.8524891220946438,0.9315236072169956,1.0011538014653831,1.0011538014653831,1.0011538014653831,15.541927204949847,,
0.7662610810443592,0.8446257068522848,0.9229903326602102,0.9959698234807302,0.9959698234807302,0.9959698234807302,15.562760679790015,,
0.7664125826256656,0.8441073491443576,0.9218021156630494,0.9981309029297376,0.9981309029297376,0.9981309029297376,15.58359415384666,,
0.7655612091942283,0.8425861164548962,0.919611023715564,0.9992891072723724,0.9992891072723724,0.9992891072723724,15.60442762693265,,
0.7623153368289564,0.8386703848685707,0.9150254329081848,0.9980528125702608,0.9980528125702608,0.9980528125702608,15.625261098868805,,
0.7604871219905015,0.8361723108514867,0.911857499712472,0.9982341752676936,0.9982341752676936,0.9982341752676936,15.646094569485511,,
0.7602489445184581,0.8352642742482829,0.9102796039781076,1.0000055751891317,1.0000055751891317,1.0000055751891317,15.666928038625883,,
0.7585760256831766,0.8329214963339227,0.9072669669846684,1.0003422335910863,1.0003422335910863,1.0003422335910863,15.687761506146446,,
0.7553983556004827,0.8284041082646911,0.9014098609288996,1.0011837174680052,1.0011837174680052,1.0011837174680052,15.729428435849966,,
0.7498636742545022,0.8221995680173196,0.8945354617801372,0.9976586128261972,0.9976586128261972,0.9976586128261972,15.750261897844211,,
0.7466548180328836,0.8183208529584256,0.8899868878839676,0.9964593331164052,0.9964593331164052,0.9964593331164052,15.771095357844386,,
0.7489604282954105,0.8199566044489474,0.8909527806024842,1.0007745196949478,1.0007745196949478,1.0007745196949478,15.791928815814572,,
0.7435441083710856,0.8138704258182969,0.8841967432655085,0.9973677758895992,0.9973677758895992,0.9973677758895992,15.812762271742029,,
0.7465258012752156,0.8161822600813355,0.8858387188874554,1.002275295252631,1.002359044717004,1.002359044717004,15.833595725640636,,
0.740481147096445,0.8094677473255301,0.8784543475546152,0.99793377572359,0.9983239662693374,0.9983239662693374,15.85442917754699,,
0.7394065989739018,0.8077233406880352,0.8760400824021684,0.9983437681487012,0.9992589936916496,0.9992589936916496,15.875262627522488,,
0.7325267949733371,0.8001736782318525,0.8678205614903679,0.9924454343004336,0.9943887650579382,0.9943887650579382,15.896096075652624,,
0.7348272451789264,0.8018042700377732,0.8687812948966201,0.9948730099201464,0.9986987904625332,0.9986987904625332,15.916929522042663,,
0.7331794344435926,0.7994866009546773,0.8657937674657619,0.9927341477946334,0.9990605547704864,0.9990605547704864,15.937762966818356,,
0.7305391464437894,0.7961764546544198,0.8618137628650502,0.9891452747402426,0.9984298416720458,0.9984298416720458,15.958596410122711,,
0.7274184816545695,0.792385931606943,0.8573533815593167,0.9846924342622709,0.997318751657596,0.997318751657596,15.979429852114663,,
0.7269366535222521,0.7912342452531568,0.8555318369840615,0.9825430027203454,0.9988464981896856,0.9988464981896856,16.000263292962472,,
0.7275093998748361,0.7911371334152328,0.8547648669556297,0.9811549281273791,1.0014288191137934,1.0014288191137934,16.021096732847354,,
0.7198763269182169,0.7828342022930427,0.8457920776678685,0.9713098615242994,0.9958053206538874,0.9958053206538874,16.041930171956665,,
0.7210925461894389,0.7833805634176285,0.8456685806458181,0.9701073959808734,0.9990311143650176,0.9990311143650176,16.062763610477074,,
0.719291064113567,0.7809092232079143,0.8425273823022617,0.9657376263606664,0.9992392066906728,0.9992392066906728,16.083597048599586,,
0.7178097847763738,0.7787580857437364,0.8397063867110988,0.9616029886458236,0.999767501734434,0.999767501734434,16.104430486508818,,
0.713055641329182,0.7733340841706491,0.833612527012116,0.9541694126950496,0.997022932664929,0.997022932664929,16.12526392438417,,
0.7127141055464186,0.7723226902576693,0.83193127496892,0.9511484443914212,0.998690971272814,0.998690971272814,16.146097362393903,,
0.7144977529245937,0.7734364794962194,0.8323752060678452,0.9502526592110964,1.0024841930698645,1.0024841930698645,16.166930800696267,,
0.7084904577286204,0.7667593261466867,0.8250281945647531,0.9415659314008856,0.9984864723345692,0.9984864723345692,16.187764239432003,,
0.7078881397341501,0.7654871499807676,0.8230861602273851,0.93828418072062,0.9998937288544456,0.9998937288544456,16.208597678724118,,
0.7037210309024173,0.7606501829563337,0.8175793350102498,0.9314376391180822,0.9977361946008164,0.9977361946008164,16.229431118677212,,
0.7055166525445768,0.7617759463819588,0.8180352402193407,0.9305538278941046,1.0015413908925783,1.0015413908925783,16.250264559371544,,
0.6992606061973757,0.7548064834803793,0.8103959190754421,0.9215747902655675,0.9972513609602756,0.9972513609602756,16.271098000867823,,
0.6990803852694105,0.7528361287704738,0.807085847799895,0.9155852858587372,1.0006398725129366,1.0006398725129366,16.312764886379682,,
0.697570585347532,0.7502951550452204,0.8038750157514654,0.9110347371639554,1.0007783320803878,1.0007783320803878,16.333598330390714,,
0.6959743087544665,0.7476058752406792,0.8005158775982919,0.9063358823135172,1.0007684856703758,1.0007684856703758,16.35443177519346,,
0.6926083407709571,0.7430935250535302,0.7953336690390505,0.8998139570100909,0.9989355689715964,0.9989355689715964,16.375265220725847,,
0.68982184073738,0.7390973292538436,0.7906676148465674,0.8938081860320152,0.9976188067430958,0.9976188067430958,16.396098666902162,,
0.6911354839117828,0.7390657386150925,0.789966165797803,0.8917670201632242,1.0002666497443975,1.0002666497443975,16.41693211361394,,
0.6876495592566191,0.7340536914101343,0.7842842601697015,0.8847453976888359,0.9979340362320132,0.9979340362320132,16.437765560734082,,
0.6856126248078707,0.7303665132069066,0.7799272235347988,0.879048644190583,0.9969262917554856,0.9969262917554856,16.458599008119563,,
0.6885167808279757,0.7315184011207616,0.7804092530135865,0.8781909567992363,1.0006785326087235,1.0007576134096097,16.479432455610553,,
0.685395388174145,0.726554935569985,0.7747759290298775,0.8712179159496622,0.9979965394977036,0.9984735815905631,16.500265903035142,,
0.683314022590535,0.7225500587537909,0.7701011937886318,0.8652034638583136,0.9955788240798951,0.997148138474575,16.521099350214627,,
0.6872840022278912,0.72452138930995,0.7714026659336298,0.8651652191809894,0.9978923627628516,1.0017989026753784,16.5419327969621,,
0.6866688729588318,0.7218374889612159,0.7680489071937515,0.8604717436588224,0.9941846164668984,1.0017944358912214,16.562766243087026,,
0.6808639948589812,0.7138978603587127,0.7594394202261447,0.850522539961009,0.9843461820066506,0.9965342407491318,16.583599688402046,,
0.6848324201480644,0.7156690679015665,0.7605407694358944,0.8502841725045502,0.9835197212705176,1.0009848816244022,16.604433132721848,,
0.6865103194356093,0.71509031913749,0.7592921623764959,0.8476958488545074,0.9797690238467932,1.0030855660416145,16.62526657586659,,
0.6839710288347165,0.710237616884219,0.7537696018710434,0.8408335718446922,0.971301628391984,1.0009122967970692,16.646100017669596,,
0.6830898087963915,0.7069886470696909,0.7498507738525336,0.8355750274182191,0.9641537916073896,1.0003427597984678,16.666933457973528,,
0.6803364295267604,0.7018177660123899,0.744009808168208,0.8283943454312925,0.9549711513259194,0.9978510848706442,16.687766896639005,,
0.6826420748226028,0.7017541558524637,0.7431841361437266,0.8262289572175124,0.9507961888281914,1.0003747033194097,16.708600333542563,,
0.6843458647860667,0.6991856228825329,0.7385058440292391,0.8188712330890295,0.9394193166787153,1.0023949912399106,16.75026720167989,,
0.6816009920301075,0.6944435086190386,0.7325180483072793,0.8115437215513358,0.9300822314174207,0.9997564850572854,16.771100632774278,,
0.6854724902997069,0.696393522786332,0.7331213967795636,0.8108073543387632,0.9273362906775626,1.003709122741712,16.791934061833445,,
0.6822271350018607,0.6914005004510628,0.7265854827224906,0.8029317247282368,0.9174510877368562,1.0005224975682725,16.812767488849207,,
0.6835693535723786,0.6912709915609053,0.7246191833386889,0.7996257099214056,0.9121354997954808,1.0019054867420447,16.83360091383679,,
0.6810351766341376,0.6874601927797563,0.7187625384291353,0.7924293497166144,0.9029295666478332,0.9993981300705852,16.854434336837134,,
0.6862379999899737,0.6915399824123473,0.7206294802635778,0.7929565763793855,0.9014472205530976,1.0046143598342057,16.875267757915935,,
0.6820600587094848,0.6863741378999089,0.7131055323159698,0.7840929133781459,0.8905739849714099,1.0004396995206777,16.896101177159153,,
0.6801821710713039,0.6836357184426667,0.7078783573212988,0.7775260234408787,0.8819975226202487,0.9985618118824964,16.916934594675695,,
0.6813753589799779,0.6840881399314671,0.7057222581304557,0.7740302094102287,0.8764921363298883,0.9997549997911708,16.9377680105938,,
0.6835008530385588,0.6855840231442756,0.7045481071696934,0.7714667018566481,0.87191905665681,1.0018804938497514,16.958601425058305,,
0.6830406313771026,0.6845982702257423,0.701003215683969,0.7663174788741671,0.8647602616796042,1.0014202721882952,16.97943483822928,,
0.6785109835038866,0.679640931376464,0.6936811300337826,0.7570988299321693,0.8535320408509854,0.9968906243150792,17.000268250279532,,
0.6828953489683375,0.683685845064693,0.6954499348373839,0.7567941945396524,0.8512178336626252,1.00127498977953,17.021101661388684,,
0.6839960120435297,0.6845231004720642,0.6941468979321368,0.7532058569276764,0.8456199243275772,1.0023756528547223,17.04193507174341,,
0.6824417728988882,0.6827745506190622,0.690551594086875,0.7469626172227308,0.8373671129539301,1.0008214137100808,17.062768481534473,,
0.6831473117609056,0.6833435473418912,0.6895955945925119,0.7429791556094458,0.8313740797083726,1.0015269525720982,17.083601890947875,,
0.6811707652581614,0.6812738408188375,0.6862209508275026,0.7363136086740285,0.8226989611589522,0.999550406069354,17.104435300171872,,
0.6835447298703491,0.6835893350388034,0.6874181780838191,0.7339985728565621,0.818374353728777,1.0019243706815415,17.125268709382453,,
0.685633144528676,0.6856450250696302,0.6885253602312524,0.7313979870502823,0.8137641962948086,1.0039839092222609,17.14610211874833,,
0.6814131296802178,0.6814136301118783,0.6835011369441608,0.7224889716678238,0.8028456092549212,0.9991822389162298,17.166935528422528,,
0.6820870515245155,0.6820870515245155,0.6835336275901405,0.7184738928772547,0.796820958763695,0.9968133594423924,17.187768938544878,,
0.6836098081611816,0.6836098081611816,0.6845635952220446,0.7153076487505015,0.7916451428811907,0.9914874187340398,17.20860234923839,,
0.6801378048966079,0.6801378048966079,0.680727822501525,0.7071466445719002,0.781474566882292,0.9785823679096446,17.229435760601064,,
0.6807971390879627,0.6807971390879627,0.6811329067504681,0.7031487512532586,0.7754353280981398,0.9681421938093346,17.250269172713846,,
0.6827404567004699,0.6827404567004699,0.6829120505957494,0.7007140620471649,0.7706800724761921,0.9581701483359336,17.27110258563198,,
0.6827057762024168,0.6827057762024168,0.6827773666637175,0.6968140638073834,0.7639468184747223,0.9460780355317304,17.291935999386624,,
0.6875707942571795,0.6875707942571795,0.6875716693934353,0.6953482538633879,0.7554146887134974,0.9268281875177156,17.333602829412484,,
0.6835677301489825,0.6835677301489825,0.6835677301489825,0.6891667570446544,0.7447130503126149,0.9107676896826848,17.354436245621855,,
0.6850536107301296,0.6850536107301296,0.6850536107301296,0.6889426259664438,0.7395003563704227,0.9001961361218209,17.37526966254859,,
0.6835563372329673,0.6835563372329673,0.6835563372329673,0.6861208281428037,0.7313045081479247,0.8866414281190547,17.396103080103558,,
0.6846927818051309,0.6846927818051309,0.6846927818051309,0.6862688504432887,0.7257423778278475,0.8757204378851846,17.41693649817762,,
0.6827060471493828,0.6827060471493828,0.6827060471493828,0.6835884328092452,0.7170570681549913,0.8616762681986422,17.437769916640036,,
0.683983629927443,0.683983629927443,0.683983629927443,0.6844187202162395,0.7116360758374991,0.8508964158047079,17.458603335346428,,
0.6826062290975318,0.6826062290975318,0.6826062290975318,0.6827841691824881,0.7037155489553333,0.8374615797558234,17.479436754133985,,
0.6843261278031328,0.6843261278031328,0.6843261278031328,0.6843760875016721,0.6995172111676491,0.8271240432948256,17.50027017283105,,
0.6866116243401449,0.6866116243401449,0.6866116243401449,0.6866159225135434,0.6968852738339928,0.8173521048222299,17.52110359125686,,
0.6819516216084603,0.6819516216084603,0.6819516216084603,0.6819516216084603,0.6884659417646979,0.8006346673471512,17.541937009222693,,
0.6831949039373914,0.6831949039373914,0.6831949039373914,0.6831949039373914,0.6871199496945282,0.7898205153070716,17.562770426541647,,
0.6803371110071353,0.6803371110071353,0.6803371110071353,0.6803371110071353,0.6824707787601966,0.7749052884928582,17.583603843022498,,
0.6872176000784135,0.6872176000784135,0.6872176000784135,0.6872176000784135,0.6882080056290099,0.7697283442711658,17.604437258482218,,
0.6822420381077036,0.6822420381077036,0.6822420381077036,0.6822420381077036,0.6826035855723738,0.7526953497007218,17.625270672744136,,
